well_id,date,value,aquifer_id
2382,2025-04-09 00:00:00,0.277,3
300,2017-06-19 00:00:00,0.5,3
300,2020-11-23 00:00:00,0.6,3
300,2021-01-26 00:00:00,0,3
300,2022-06-29 00:00:00,0,3
300,2024-03-19 00:00:00,0,3
2383,2017-06-19 00:00:00,0.8,3
2383,2021-01-26 00:00:00,0,3
2383,2022-06-27 00:00:00,0,3
2383,2024-03-19 00:00:00,0,3
2384,2017-06-19 00:00:00,0.5,3
2384,2021-01-26 00:00:00,0,3
2384,2022-06-27 00:00:00,0,3
2384,2024-03-19 00:00:00,0,3
2385,2017-06-19 00:00:00,0.6,3
2385,2021-01-26 00:00:00,0,3
2385,2022-06-27 00:00:00,0,3
2385,2024-03-19 00:00:00,0,3
2386,2001-09-04 00:00:00,0,3
2386,2001-09-04 00:00:00,0,3
2386,2001-09-04 00:00:00,0,3
2386,2001-09-05 00:00:00,0,3
2386,2001-09-06 00:00:00,0,3
2386,2001-09-07 00:00:00,0,3
2386,2006-08-30 00:00:00,0,3
2386,2008-05-19 00:00:00,0,3
2386,2012-01-04 00:00:00,0,3
2386,2012-01-04 00:00:00,0.4,3
2386,2012-01-27 00:00:00,0,3
2386,2012-01-27 00:00:00,0.3,3
2386,2012-01-30 00:00:00,0,3
2387,2003-07-16 00:00:00,0.96,3
2387,2003-07-16 00:00:00,1,3
2387,2017-01-13 00:00:00,0,3
2387,2017-04-06 00:00:00,0,3
2387,2017-08-16 00:00:00,0,3
2387,2017-12-07 00:00:00,0,3
2387,2018-04-27 00:00:00,0,3
2387,2019-05-21 00:00:00,0,3
2387,2020-11-24 00:00:00,2.39,3
2387,2021-11-09 00:00:00,0,3
2387,2023-11-06 00:00:00,1.97,3
2387,2024-04-22 00:00:00,2.1,3
2387,2024-11-14 00:00:00,1.32,3
2387,2025-06-12 00:00:00,5.6,3
2388,2023-11-06 00:00:00,5.21,3
2388,2024-04-22 00:00:00,4.87,3
2388,2024-11-14 00:00:00,4.42,3
2388,2025-06-12 00:00:00,2.28,3
2389,2021-01-19 00:00:00,0,3
2389,2022-04-25 00:00:00,0,3
2389,2022-05-02 00:00:00,0,3
2389,2023-02-14 00:00:00,0,3
2389,2023-08-22 00:00:00,0,3
2389,2024-04-19 00:00:00,0,3
1472,2020-12-08 00:00:00,0.4,3
1472,2023-03-23 00:00:00,0,3
1472,2024-03-19 00:00:00,0,3
1472,2025-02-05 00:00:00,0,3
2390,2006-10-06 00:00:00,0,3
2390,2006-08-04 00:00:00,0,3
2390,2019-10-31 00:00:00,1.86,3
2390,2020-06-18 00:00:00,0,3
2390,2020-11-17 00:00:00,4.6,3
2390,2020-12-15 00:00:00,2.01,3
2390,2021-07-09 00:00:00,2.11,3
2390,2021-12-09 00:00:00,1.24,3
2390,2022-05-18 00:00:00,2.5,3
2390,2022-12-08 00:00:00,1.54,3
2390,2023-06-12 00:00:00,1.5,3
2390,2023-12-05 00:00:00,1.95,3
2390,2024-05-15 00:00:00,1.73,3
2390,2024-11-12 00:00:00,1.85,3
2390,2025-04-01 00:00:00,0.31,3
1474,2017-11-01 00:00:00,0,3
1474,2022-03-29 00:00:00,1.955,3
1474,2022-10-25 00:00:00,2.346,3
1474,2023-11-08 00:00:00,1.955,3
1474,2024-03-14 00:00:00,2.7370000000000005,3
1474,2024-11-26 00:00:00,2.346,3
2391,2006-08-04 00:00:00,0,3
2391,2006-10-06 00:00:00,0,3
2391,2006-12-08 00:00:00,0,3
2391,2021-01-13 00:00:00,0,3
2391,2022-04-25 00:00:00,0,3
2391,2023-02-16 00:00:00,0,3
2391,2023-08-21 00:00:00,0,3
2392,2022-03-29 00:00:00,1.564,3
2392,2022-10-25 00:00:00,1.564,3
2392,2023-11-08 00:00:00,1.564,3
2392,2024-03-14 00:00:00,1.564,3
2392,2024-03-14 00:00:00,1.564,3
2392,2024-11-26 00:00:00,1.564,3
2393,2005-01-21 00:00:00,0,3
2393,2005-01-21 00:00:00,0,3
2393,2005-01-21 00:00:00,0,3
2393,2005-01-21 00:00:00,0,3
2393,2005-01-24 00:00:00,0,3
2393,2005-01-24 00:00:00,0,3
2393,2016-11-09 00:00:00,1.42,3
2393,2017-08-10 00:00:00,1.66,3
2394,2021-01-13 00:00:00,0,3
2394,2022-04-25 00:00:00,0,3
2394,2022-04-25 00:00:00,0,3
2394,2023-02-20 00:00:00,0,3
2394,2023-08-21 00:00:00,0,3
2394,2024-04-04 00:00:00,0,3
2395,2005-01-24 00:00:00,0,3
2395,2005-01-21 00:00:00,0,3
2395,2005-01-21 00:00:00,0,3
2395,2005-01-21 00:00:00,0,3
2395,2005-01-21 00:00:00,0,3
2395,2005-01-24 00:00:00,0,3
2395,2007-11-28 00:00:00,1.41,3
2395,2007-11-26 00:00:00,0,3
204,2021-01-29 00:00:00,0,3
204,2022-03-28 00:00:00,0,3
204,2023-03-27 00:00:00,0,3
204,2023-10-03 00:00:00,0,3
204,2024-04-04 00:00:00,0,3
2396,2021-01-29 00:00:00,0,3
2396,2022-03-28 00:00:00,0,3
2396,2022-03-28 00:00:00,0,3
2396,2023-03-27 00:00:00,0,3
2396,2023-10-03 00:00:00,0,3
367,2017-05-01 00:00:00,0.04,3
367,2017-11-01 00:00:00,0,3
367,2018-11-07 00:00:00,0,3
367,2019-11-05 00:00:00,0,3
367,2021-05-18 00:00:00,0,3
367,2022-03-29 00:00:00,1.564,3
367,2022-10-25 00:00:00,1.564,3
367,2023-11-08 00:00:00,1.173,3
367,2024-03-14 00:00:00,1.955,3
367,2024-11-26 00:00:00,2.346,3
2397,2016-03-22 00:00:00,0,3
2397,2016-04-07 00:00:00,1.18,3
2397,2017-04-05 00:00:00,0.85,3
2397,2017-12-11 00:00:00,0.63,3
2397,2019-11-27 00:00:00,0.93,3
2397,2020-11-18 00:00:00,0.92,3
2397,2021-04-07 00:00:00,1.5,3
2397,2023-04-19 00:00:00,0,3
2397,2023-11-29 00:00:00,1.279,3
2397,2024-11-27 00:00:00,1.24,3
2397,2025-04-22 00:00:00,1.109,3
2398,2017-04-05 00:00:00,0,3
2398,2019-04-26 00:00:00,0,3
2398,2019-11-13 00:00:00,0,3
2398,2020-12-05 00:00:00,0,3
2398,2021-04-19 00:00:00,0,3
2398,2021-11-12 00:00:00,0,3
2398,2022-05-05 00:00:00,0,3
2398,2022-11-10 00:00:00,0,3
2398,2023-05-01 00:00:00,2.7,3
2398,2023-11-29 00:00:00,0,3
494,2017-05-01 00:00:00,0.06,3
494,2017-11-01 00:00:00,0,3
494,2018-04-30 00:00:00,0,3
494,2018-11-07 00:00:00,0,3
494,2022-03-29 00:00:00,1.173,3
494,2022-10-25 00:00:00,1.173,3
494,2023-11-08 00:00:00,1.564,3
494,2024-03-14 00:00:00,1.173,3
494,2024-11-26 00:00:00,0.782,3
2399,2017-05-01 00:00:00,0.05,3
2399,2017-11-01 00:00:00,0,3
2399,2018-04-30 00:00:00,0,3
2399,2018-11-07 00:00:00,0,3
2399,2019-11-05 00:00:00,0,3
2399,2021-05-18 00:00:00,0,3
2399,2022-03-29 00:00:00,1.173,3
2399,2022-10-25 00:00:00,1.173,3
2399,2023-11-08 00:00:00,1.564,3
2399,2024-03-14 00:00:00,1.173,3
2399,2024-11-26 00:00:00,1.173,3
2400,2023-08-14 00:00:00,1.94,3
2400,2023-11-21 00:00:00,2.14,3
2400,2024-04-10 00:00:00,2.22,3
2400,2024-11-20 00:00:00,1.94,3
2402,2015-05-04 00:00:00,0,3
2402,2015-05-05 00:00:00,0,3
2402,2015-05-06 00:00:00,0,3
2402,2017-07-03 00:00:00,0.5,3
2402,2021-02-25 00:00:00,0,3
2402,2022-12-02 00:00:00,0,3
2402,2023-03-06 00:00:00,0,3
2402,2024-03-19 00:00:00,0,3
2402,2025-01-20 00:00:00,0,3
2403,2024-05-19 00:00:00,1.83,3
2403,2024-11-14 00:00:00,9.12,3
2404,2023-04-12 00:00:00,3.76,3
2404,2023-12-04 00:00:00,3.42,3
2404,2024-05-20 00:00:00,5.05,3
2404,2025-04-02 00:00:00,0.58,3
2405,2006-01-18 00:00:00,0,3
2405,2006-02-01 00:00:00,0,3
2405,2020-01-22 00:00:00,0,3
2405,2020-01-29 00:00:00,0,3
2405,2020-02-04 00:00:00,0,3
2405,2020-02-11 00:00:00,0,3
2405,2021-02-03 00:00:00,2.15,3
2405,2022-04-06 00:00:00,1.74,3
2405,2022-11-03 00:00:00,1.82,3
2405,2023-04-12 00:00:00,2.75,3
2405,2024-04-03 00:00:00,2.39,3
2405,2024-11-07 00:00:00,1.535,3
2405,2025-04-03 00:00:00,1.943,3
2406,2017-05-31 00:00:00,0.5,3
2406,2020-12-08 00:00:00,0.8,3
2406,2022-07-05 00:00:00,0,3
2406,2023-02-28 00:00:00,0,3
2406,2023-09-19 00:00:00,0,3
2406,2024-04-16 00:00:00,0,3
2406,2025-02-05 00:00:00,0,3
2407,2011-09-02 00:00:00,2.38,3
2407,2016-05-31 00:00:00,1.62,3
2407,2017-04-25 00:00:00,2.53,3
2407,2017-10-31 00:00:00,1.63,3
2407,2019-10-28 00:00:00,2.35,3
2407,2021-04-13 00:00:00,0,3
2407,2021-11-22 00:00:00,1.79,3
2407,2023-04-23 00:00:00,1.82,3
2407,2024-11-17 00:00:00,1.463,3
2407,2024-04-07 00:00:00,1.652,3
2408,2010-04-29 00:00:00,1.41,3
2408,2014-04-28 00:00:00,0.03,3
2408,2014-11-01 00:00:00,0,3
2408,2022-04-08 00:00:00,1.32,3
2408,2024-05-01 00:00:00,1.64,3
1038,2020-12-08 00:00:00,0.6,3
1038,2022-04-25 00:00:00,0,3
1038,2022-04-25 00:00:00,0,3
1038,2023-03-14 00:00:00,0,3
1038,2023-09-05 00:00:00,0,3
1038,2024-04-16 00:00:00,0,3
1038,2024-05-14 00:00:00,0,3
1038,2025-01-20 00:00:00,0,3
1038,2025-01-23 00:00:00,0,3
65,1992-06-15 00:00:00,0.6,3
65,1992-06-15 00:00:00,0.9,3
65,1992-06-15 00:00:00,0.7,3
65,1992-06-16 00:00:00,0.8,3
65,1992-06-16 00:00:00,0.3,3
65,1992-06-17 00:00:00,0.8,3
65,1992-06-18 00:00:00,0.9,3
65,1992-11-16 00:00:00,0.6,3
65,1992-11-16 00:00:00,0.5,3
65,1992-11-19 00:00:00,0.6,3
65,1993-07-10 00:00:00,1,3
65,1994-11-04 00:00:00,0.9,3
65,1994-11-04 00:00:00,1,3
65,1994-11-16 00:00:00,0.8,3
65,1995-02-08 00:00:00,0.8,3
65,1995-07-25 00:00:00,1.5,3
65,1997-04-18 00:00:00,0,3
65,1997-09-09 00:00:00,0,3
65,1998-09-09 00:00:00,1.3,3
65,1998-09-09 00:00:00,1.3,3
2409,2022-03-28 00:00:00,0,3
2409,2022-03-28 00:00:00,0,3
2409,2022-06-28 00:00:00,0,3
2409,2023-03-30 00:00:00,0,3
2409,2023-10-03 00:00:00,0,3
2409,2024-04-04 00:00:00,0,3
2410,2019-11-15 00:00:00,2.13,3
2411,2008-02-12 00:00:00,0,3
2411,2019-07-22 00:00:00,0,3
2412,2002-11-27 00:00:00,0,3
2412,2021-01-20 00:00:00,0,3
2412,2022-06-22 00:00:00,0,3
2412,2023-03-14 00:00:00,0,3
2412,2023-09-14 00:00:00,0,3
2412,2025-02-25 00:00:00,0,3
847,2006-10-06 00:00:00,0,3
847,2006-12-08 00:00:00,0,3
2413,2011-08-26 00:00:00,2.32,3
2413,2020-06-05 00:00:00,1.56,3
2413,2020-11-26 00:00:00,2.03,3
2413,2021-05-03 00:00:00,1.5,3
2413,2021-11-18 00:00:00,1.78,3
2413,2022-11-24 00:00:00,1.52,3
2413,2023-04-20 00:00:00,1.53,3
2413,2023-12-14 00:00:00,1.84,3
2413,2024-04-04 00:00:00,1.7,3
2413,2024-12-02 00:00:00,0.15,3
2413,2025-03-24 00:00:00,0.314,3
1559,2017-05-01 00:00:00,0.03,3
1559,2022-03-29 00:00:00,0.782,3
1559,2022-10-25 00:00:00,1.955,3
1559,2023-11-08 00:00:00,1.173,3
1559,2024-03-14 00:00:00,0.782,3
1557,2017-07-25 00:00:00,0.4,3
1557,2018-06-08 00:00:00,0,3
1557,2021-03-29 00:00:00,0,3
1557,2022-04-03 00:00:00,0,3
2414,1981-07-18 00:00:00,0,3
351,2017-07-03 00:00:00,0.5,3
351,2021-01-20 00:00:00,0,3
351,2022-06-22 00:00:00,0,3
351,2023-03-01 00:00:00,0,3
351,2023-09-15 00:00:00,0,3
351,2024-04-16 00:00:00,0,3
351,2025-02-05 00:00:00,0,3
1595,2018-04-25 00:00:00,0,3
1595,2019-05-24 00:00:00,0,3
1595,2019-10-02 00:00:00,0,3
1595,2020-12-07 00:00:00,0,3
1595,2021-04-20 00:00:00,0,3
1595,2021-11-03 00:00:00,0,3
1595,2022-11-07 00:00:00,0,3
1595,2023-04-11 00:00:00,0,3
1595,2023-10-31 00:00:00,0,3
1595,2024-04-14 00:00:00,0,3
2415,2024-11-01 00:00:00,0.7,3
2415,2025-05-07 00:00:00,0.7,3
2416,2017-05-01 00:00:00,0.03,3
2416,2022-03-29 00:00:00,1.173,3
2416,2022-10-25 00:00:00,1.173,3
2416,2023-11-08 00:00:00,1.173,3
2416,2024-03-14 00:00:00,1.173,3
2417,2018-06-08 00:00:00,0,3
2417,2020-01-22 00:00:00,0.4,3
2417,2021-01-29 00:00:00,0,3
2417,2022-04-03 00:00:00,0,3
2417,2023-03-27 00:00:00,0,3
2417,2023-10-03 00:00:00,0,3
2417,2024-04-04 00:00:00,0,3
2418,1999-10-14 00:00:00,0,3
2418,2024-11-12 00:00:00,2.86,3
1590,2004-10-13 00:00:00,0,3
1590,2005-10-03 00:00:00,5.57,3
1590,2005-11-23 00:00:00,3.65,3
1590,2006-05-04 00:00:00,7.6,3
1590,2024-04-11 00:00:00,2.91,3
1590,2025-04-03 00:00:00,2.67,3
2419,1998-06-01 00:00:00,0,3
2419,1998-06-01 00:00:00,0,3
2419,1998-06-01 00:00:00,0,3
2419,1998-06-01 00:00:00,0,3
2419,1998-06-04 00:00:00,0,3
2419,2021-01-19 00:00:00,0,3
2419,2021-11-16 00:00:00,0,3
2419,2023-10-12 00:00:00,0,3
2419,2024-04-23 00:00:00,0,3
2420,2019-10-10 00:00:00,13.8,3
2420,2024-01-09 00:00:00,1.14,3
2421,2019-11-10 00:00:00,11.5,3
2421,2024-01-09 00:00:00,2.26,3
2422,2016-12-01 00:00:00,0,3
2422,2016-12-02 00:00:00,0,3
2422,2016-12-03 00:00:00,0,3
2422,2021-01-14 00:00:00,0,3
2422,2022-06-21 00:00:00,0,3
2422,2023-03-28 00:00:00,0,3
2422,2023-03-28 00:00:00,0,3
2422,2024-04-11 00:00:00,0,3
2422,2025-01-28 00:00:00,0,3
2423,2020-02-14 00:00:00,0,3
2423,2020-08-18 00:00:00,0,3
2423,2020-12-15 00:00:00,0,3
2423,2021-12-16 00:00:00,170,3
2423,2022-05-02 00:00:00,1.64,3
2423,2022-12-14 00:00:00,1.6,3
2423,2024-05-31 00:00:00,1.49,3
2423,2024-12-03 00:00:00,1.86,3
2424,2017-04-25 00:00:00,1.36,3
2424,2007-05-09 00:00:00,2.3,3
2424,2017-05-01 00:00:00,0.8,3
2424,2017-06-13 00:00:00,1.2,3
2424,2020-01-20 00:00:00,1.1,3
2424,2021-01-13 00:00:00,0,3
2424,2022-06-22 00:00:00,0,3
2424,2023-02-28 00:00:00,0,3
2424,2023-09-29 00:00:00,0,3
2424,2024-04-16 00:00:00,0,3
2424,2025-02-06 00:00:00,0,3
2425,2018-04-18 00:00:00,0,3
2425,2019-03-12 00:00:00,0,3
2425,2023-11-22 00:00:00,0,3
2426,2016-06-22 00:00:00,0.68,3
2426,2016-11-09 00:00:00,0.52,3
2426,2017-04-03 00:00:00,1.3,3
2426,2017-11-22 00:00:00,0.48,3
2426,2019-11-15 00:00:00,1.62,3
2426,2020-11-25 00:00:00,1.38,3
2426,2021-11-10 00:00:00,0.99,3
2426,2022-04-07 00:00:00,1.05,3
2426,2022-11-09 00:00:00,0.93,3
2426,2023-04-18 00:00:00,1.06,3
2426,2023-11-15 00:00:00,1.14,3
2426,2024-04-25 00:00:00,1.31,3
2426,2025-04-09 00:00:00,0.224,3
2427,2019-11-15 00:00:00,2.39,3
638,2017-04-27 00:00:00,0,3
638,2019-04-02 00:00:00,0,3
638,2019-10-03 00:00:00,0,3
638,2020-03-17 00:00:00,0,3
638,2021-03-17 00:00:00,0,3
638,2021-11-02 00:00:00,0,3
638,2022-04-19 00:00:00,0,3
638,2022-10-12 00:00:00,0,3
638,2023-04-12 00:00:00,0,3
638,2023-11-10 00:00:00,3.94,3
2428,2023-09-20 00:00:00,1.17,3
2428,2024-11-15 00:00:00,1.19,3
2428,2025-04-11 00:00:00,0.25,3
2429,2007-05-19 00:00:00,2.32,3
1026,2017-07-19 00:00:00,0.6,3
1026,2021-01-20 00:00:00,0,3
1026,2022-06-29 00:00:00,0,3
1026,2023-02-28 00:00:00,0,3
1026,2023-09-15 00:00:00,0,3
2430,2020-04-08 00:00:00,0.59,3
2430,2024-11-19 00:00:00,0.567,3
2431,2017-04-30 00:00:00,0,3
2432,2017-04-30 00:00:00,0,3
191,1983-08-02 00:00:00,3.8,3
191,1984-02-28 00:00:00,3.8,3
191,1985-10-15 00:00:00,3.9,3
191,1986-07-02 00:00:00,3.8,3
191,1988-03-23 00:00:00,3.7,3
191,1988-03-23 00:00:00,3.8,3
191,1988-04-21 00:00:00,3.7,3
191,1991-07-02 00:00:00,3,3
191,1992-04-14 00:00:00,4.1,3
191,1993-06-08 00:00:00,4.4,3
191,1994-04-19 00:00:00,4.3,3
191,1996-01-16 00:00:00,4.4,3
191,2018-01-09 00:00:00,1.1,3
191,2018-01-10 00:00:00,2.1,3
191,2018-01-11 00:00:00,2,3
2434,1991-05-01 00:00:00,0,3
2434,2004-11-02 00:00:00,0.2,3
2434,2017-04-20 00:00:00,0.84,3
2434,2019-11-15 00:00:00,2.39,3
2434,2021-11-10 00:00:00,1.35,3
2434,2022-04-07 00:00:00,1.57,3
2434,2022-11-09 00:00:00,1.31,3
2434,2023-04-18 00:00:00,1.61,3
2434,2023-11-15 00:00:00,1.75,3
2434,2024-04-25 00:00:00,2.1,3
2434,2025-04-09 00:00:00,0.294,3
2435,2006-10-06 00:00:00,0,3
2435,2006-08-04 00:00:00,0,3
2435,2017-06-13 00:00:00,1.5,3
2435,2018-11-12 00:00:00,1.7,3
2435,2018-11-13 00:00:00,1.2,3
2435,2018-11-14 00:00:00,0.9,3
2435,2021-01-13 00:00:00,0,3
2435,2022-03-14 00:00:00,0,3
2435,2022-06-21 00:00:00,0,3
2435,2023-03-22 00:00:00,0,3
2435,2023-09-14 00:00:00,0,3
2435,2024-04-04 00:00:00,0,3
2436,2006-12-08 00:00:00,0,3
79,2019-11-08 00:00:00,2.1,3
79,2020-06-05 00:00:00,1.62,3
79,2020-11-09 00:00:00,0.92,3
79,2021-04-12 00:00:00,1.18,3
79,2021-11-04 00:00:00,1.47,3
79,2022-04-07 00:00:00,1.27,3
79,2022-11-10 00:00:00,1.38,3
79,2023-04-21 00:00:00,1.86,3
79,2023-11-09 00:00:00,1.042,3
79,2024-04-23 00:00:00,1.277,3
79,2024-11-12 00:00:00,0.992,3
79,2025-04-11 00:00:00,1.2,3
860,2020-11-24 00:00:00,0.48,3
860,2021-06-01 00:00:00,1.66,3
860,2021-11-03 00:00:00,0.17,3
860,2023-11-28 00:00:00,0.76,3
860,2024-04-03 00:00:00,0.99,3
860,2024-11-13 00:00:00,0.68,3
860,2025-04-02 00:00:00,1.58,3
860,1997-03-26 00:00:00,1,3
2439,1997-03-26 00:00:00,0.9,3
2439,2019-04-10 00:00:00,0.92,3
2439,2022-06-22 00:00:00,1.09,3
2439,2022-11-24 00:00:00,0.48,3
2439,2023-04-12 00:00:00,0.84,3
2439,2023-11-28 00:00:00,0.74,3
2439,2024-04-03 00:00:00,1.99,3
2439,2024-11-13 00:00:00,1.09,3
2439,2025-04-02 00:00:00,1.56,3
860,2021-06-01 00:00:00,1.81,3
860,2022-03-29 00:00:00,0.782,3
860,2022-10-25 00:00:00,0.782,3
860,2024-03-14 00:00:00,1.173,3
860,2024-11-26 00:00:00,0.782,3
860,2025-04-02 00:00:00,1.1,3
1773,2017-06-06 00:00:00,0.6,3
2440,2020-11-24 00:00:00,0.66,3
2440,2021-06-01 00:00:00,1.81,3
2440,2021-11-03 00:00:00,0.27,3
2440,2022-11-24 00:00:00,0.57,3
2440,2023-04-12 00:00:00,1.09,3
2440,2023-11-28 00:00:00,0.91,3
2440,2024-04-03 00:00:00,2.26,3
2440,2024-11-13 00:00:00,1.23,3
2441,2015-05-07 00:00:00,0,3
2441,2019-04-08 00:00:00,1.1,3
2441,2020-11-17 00:00:00,2.5,3
2441,2022-11-09 00:00:00,2.1,3
2441,2023-04-18 00:00:00,2,3
2441,2023-11-01 00:00:00,2,3
2441,2024-04-04 00:00:00,1.4,3
2441,2024-12-31 00:00:00,1.5,3
2441,2025-04-01 00:00:00,2.6,3
761,2017-07-03 00:00:00,0.6,3
761,2019-08-28 00:00:00,0.5,3
761,2020-01-20 00:00:00,0.4,3
761,2022-03-07 00:00:00,0.4,3
761,2022-03-07 00:00:00,0.4,3
761,2024-02-29 00:00:00,0,3
2442,2000-04-07 00:00:00,0,3
2443,2017-05-01 00:00:00,1.14,3
2443,2022-03-29 00:00:00,0.782,3
2443,2022-10-25 00:00:00,0.782,3
2443,2023-11-08 00:00:00,1.173,3
2443,2024-03-14 00:00:00,0.782,3
2443,2024-11-26 00:00:00,0.782,3
2444,1972-05-17 00:00:00,0.9,3
2444,1972-09-28 00:00:00,0,3
2444,1980-12-04 00:00:00,8,3
2444,1981-10-14 00:00:00,0,3
2444,1982-03-02 00:00:00,0,3
2444,1982-10-14 00:00:00,0,3
2444,1982-12-09 00:00:00,0,3
2444,1983-02-01 00:00:00,0,3
2445,2006-12-08 00:00:00,0,3
1797,2006-01-18 00:00:00,0,3
1797,2006-02-01 00:00:00,0,3
1797,2020-11-06 00:00:00,2.36,3
1797,2022-11-03 00:00:00,2.27,3
1797,2023-04-12 00:00:00,3.15,3
1797,2024-04-03 00:00:00,2.72,3
1797,2024-11-07 00:00:00,1.853,3
1797,2025-04-03 00:00:00,2.053,3
475,2016-08-05 00:00:00,0.649,3
2446,2017-08-16 00:00:00,2.14,3
2447,2017-05-31 00:00:00,0.9,3
2447,2020-10-28 00:00:00,1.6,3
2447,2022-06-22 00:00:00,0,3
2447,2023-02-28 00:00:00,0,3
2447,2023-10-12 00:00:00,0,3
2447,2024-04-23 00:00:00,0,3
2448,2002-11-01 00:00:00,0,3
2448,2020-11-15 00:00:00,1.62,3
2448,2021-11-10 00:00:00,0.99,3
1670,2014-03-20 00:00:00,2,3
1670,2019-05-31 00:00:00,1.2,3
1670,2020-01-16 00:00:00,1.3,3
1670,2021-01-08 00:00:00,1.6,3
1670,2021-11-26 00:00:00,1.4,3
1670,2023-12-11 00:00:00,1.8,3
1670,2024-04-16 00:00:00,1.5,3
1670,2010-10-27 00:00:00,0,3
1670,2014-03-20 00:00:00,1.4,3
1670,2015-05-02 00:00:00,0,3
1670,2017-05-05 00:00:00,0,3
1670,2021-01-12 00:00:00,0,3
1670,2021-05-26 00:00:00,1.3,3
1670,2025-04-08 00:00:00,1.4,3
2449,1999-03-25 00:00:00,2.5,3
2449,2006-08-04 00:00:00,0,3
2449,2006-10-06 00:00:00,0,3
2449,2006-12-08 00:00:00,0,3
2449,2017-04-27 00:00:00,0,3
2449,2018-11-22 00:00:00,0,3
2449,2019-11-14 00:00:00,0,3
2449,2020-11-10 00:00:00,0,3
2449,2021-04-12 00:00:00,0,3
2449,2021-11-05 00:00:00,0,3
2449,2022-04-05 00:00:00,0,3
2449,2022-11-08 00:00:00,0,3
2449,2023-04-13 00:00:00,0,3
2449,2023-11-08 00:00:00,0,3
2450,2012-07-10 00:00:00,0,3
2450,2012-07-10 00:00:00,0,3
2450,2016-06-04 00:00:00,0,3
2450,2017-04-06 00:00:00,0,3
2450,2021-11-24 00:00:00,0,3
2450,2022-05-03 00:00:00,0,3
2450,2022-11-21 00:00:00,0,3
2450,2023-05-17 00:00:00,0,3
2450,2024-01-03 00:00:00,0,3
1146,2022-04-04 00:00:00,0.3,3
595,2017-05-01 00:00:00,0.07,3
595,2022-03-29 00:00:00,1.173,3
595,2022-10-25 00:00:00,1.173,3
595,2024-03-14 00:00:00,1.173,3
595,2024-11-26 00:00:00,1.173,3
2451,2017-07-31 00:00:00,1.2,3
2451,2021-02-09 00:00:00,0,3
2451,2022-06-28 00:00:00,0,3
2451,2023-03-08 00:00:00,0,3
2451,2024-01-21 00:00:00,0,3
2452,2017-07-31 00:00:00,0.9,3
2452,2021-01-14 00:00:00,0,3
2452,2022-06-29 00:00:00,0,3
2452,2023-03-07 00:00:00,0,3
2452,2024-04-08 00:00:00,0,3
2453,2017-07-31 00:00:00,0.8,3
2453,2021-02-10 00:00:00,0,3
2453,2023-03-07 00:00:00,0,3
2453,2024-01-21 00:00:00,0,3
2454,2017-07-31 00:00:00,0.7,3
2454,2021-01-14 00:00:00,0,3
2454,2022-06-28 00:00:00,0,3
2454,2023-03-08 00:00:00,0,3
2454,2024-01-21 00:00:00,0,3
2455,2017-07-31 00:00:00,1.1,3
2455,2021-01-14 00:00:00,0,3
2455,2022-06-29 00:00:00,0,3
2455,2023-03-07 00:00:00,0,3
2455,2024-01-21 00:00:00,0,3
2456,2023-11-13 00:00:00,1.84,3
2456,2024-04-07 00:00:00,1.699,3
2456,2024-11-20 00:00:00,1.693,3
2457,2018-04-29 00:00:00,0,3
2457,2020-11-19 00:00:00,6.91,3
2457,2021-04-13 00:00:00,0,3
2457,2021-11-22 00:00:00,2.27,3
2457,2021-04-10 00:00:00,2.18,3
2457,2022-04-10 00:00:00,2.18,3
2457,2022-11-13 00:00:00,2.03,3
2457,2023-04-23 00:00:00,2.29,3
2457,2023-06-14 00:00:00,0,3
2457,2024-04-07 00:00:00,1.759,3
2457,2024-11-20 00:00:00,1.682,3
2458,2006-12-08 00:00:00,0,3
2458,2006-10-06 00:00:00,0,3
2458,2006-08-04 00:00:00,0,3
2458,2023-11-13 00:00:00,1.238,3
2458,2024-04-07 00:00:00,1.336,3
2458,2024-11-20 00:00:00,1.298,3
617,2021-02-25 00:00:00,0,3
617,2022-04-03 00:00:00,0,3
617,2024-01-21 00:00:00,0,3
617,2025-01-13 00:00:00,0,3
2459,2021-02-25 00:00:00,0,3
2459,2022-04-03 00:00:00,0,3
2459,2024-01-21 00:00:00,0,3
2459,2025-01-13 00:00:00,0,3
2460,2021-03-02 00:00:00,0,3
2460,2022-04-03 00:00:00,0,3
2460,2024-01-21 00:00:00,0,3
2460,2025-01-13 00:00:00,0,3
2461,2016-11-30 00:00:00,0,3
2461,2017-04-05 00:00:00,0,3
2461,2019-04-26 00:00:00,0,3
2461,2019-11-27 00:00:00,0,3
2461,2020-12-05 00:00:00,0,3
2461,2021-04-27 00:00:00,0,3
2461,2021-11-12 00:00:00,0,3
2461,2022-05-05 00:00:00,0,3
2461,2022-11-10 00:00:00,0,3
2461,2023-05-01 00:00:00,5.31,3
2461,2023-11-29 00:00:00,0,3
2462,2005-01-21 00:00:00,0,3
2462,2005-01-21 00:00:00,0,3
2462,2005-01-21 00:00:00,0,3
2462,2005-01-21 00:00:00,0,3
2462,2005-01-24 00:00:00,0,3
2462,2005-01-24 00:00:00,0,3
2462,2016-04-07 00:00:00,0,3
2462,2016-11-09 00:00:00,0,3
2462,2019-11-27 00:00:00,0,3
2462,2020-11-18 00:00:00,0,3
2462,2021-04-07 00:00:00,0,3
2462,2021-06-29 00:00:00,0.07,3
